127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000849
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.002343
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000468
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000574
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000534
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.010478
127.0.0.1, 2014-04-13 03:23:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2014-04-13 03:23:26, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000618
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/parking, HTTP/1.1, 200, 0.039956
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000443
127.0.0.1, 2014-04-13 03:23:55, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2014-04-13 03:23:56, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2014-04-13 03:23:56, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000706
127.0.0.1, 2014-04-13 03:23:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2014-04-13 03:23:56, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000470
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/parking, HTTP/1.1, 200, 0.030807
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000488
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.011120
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000593
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000561
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.001164
127.0.0.1, 2014-04-13 03:24:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2014-04-13 03:24:06, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000556
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/parking, HTTP/1.1, 200, 0.027992
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.001928
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000589
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.027106
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001135
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000610
127.0.0.1, 2014-04-13 03:24:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-04-13 03:24:15, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000543
127.0.0.1, 2014-04-13 03:24:20, GET, /sf_parking/parking, HTTP/1.1, 200, 0.037661
127.0.0.1, 2014-04-13 03:24:20, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.001286
127.0.0.1, 2014-04-13 03:24:20, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.001852
127.0.0.1, 2014-04-13 03:24:20, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001038
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.001254
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.001144
127.0.0.1, 2014-04-13 03:24:21, GET, /favicon.ico, HTTP/1.1, 400, 0.002118
127.0.0.1, 2014-04-13 03:24:21, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.001900
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/parking, HTTP/1.1, 200, 0.028394
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000565
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000591
127.0.0.1, 2014-04-13 03:24:33, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000613
127.0.0.1, 2014-04-13 03:24:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2014-04-13 03:24:34, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000577
127.0.0.1, 2014-04-13 03:24:41, GET, /sf_parking/parking, HTTP/1.1, 200, 0.031970
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.001416
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000876
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000390
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000613
127.0.0.1, 2014-04-13 03:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000391
127.0.0.1, 2014-04-13 03:24:42, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000624
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/parking, HTTP/1.1, 200, 0.034231
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000561
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000471
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000648
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000473
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000597
127.0.0.1, 2014-04-13 03:25:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-04-13 03:25:00, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000558
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033526
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.002330
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.001587
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000575
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000705
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000535
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-04-13 03:26:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2014-04-13 03:26:24, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033308
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000523
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.002497
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001667
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.002063
127.0.0.1, 2014-04-13 03:27:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2014-04-13 03:27:23, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000910
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/parking, HTTP/1.1, 200, 0.049443
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000541
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000523
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.002241
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2014-04-13 03:29:22, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001017
127.0.0.1, 2014-04-13 03:29:23, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2014-04-13 03:29:23, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000606
127.0.0.1, 2014-04-13 03:29:23, GET, /favicon.ico, HTTP/1.1, 400, 0.002184
127.0.0.1, 2014-04-13 03:29:23, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/parking, HTTP/1.1, 200, 0.026565
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000541
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000618
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001714
127.0.0.1, 2014-04-13 03:31:28, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000630
127.0.0.1, 2014-04-13 03:31:29, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2014-04-13 03:31:29, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000614
127.0.0.1, 2014-04-13 03:31:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
127.0.0.1, 2014-04-13 03:31:29, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/parking, HTTP/1.1, 200, 0.044159
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000556
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000523
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.006343
127.0.0.1, 2014-04-13 03:33:53, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2014-04-13 03:33:54, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.001258
127.0.0.1, 2014-04-13 03:33:54, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000606
127.0.0.1, 2014-04-13 03:33:54, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000619
127.0.0.1, 2014-04-13 03:33:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2014-04-13 03:33:54, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000517
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033873
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.001547
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000414
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000385
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000438
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-04-13 03:33:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2014-04-13 03:33:58, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.001510
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/parking, HTTP/1.1, 200, 0.023979
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.001342
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.002479
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000448
127.0.0.1, 2014-04-13 03:34:32, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000595
127.0.0.1, 2014-04-13 03:34:33, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.001492
127.0.0.1, 2014-04-13 03:34:33, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000626
127.0.0.1, 2014-04-13 03:34:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-04-13 03:34:33, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000655
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033399
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000658
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000611
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000521
127.0.0.1, 2014-04-13 03:35:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2014-04-13 03:35:50, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000590
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033068
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.001143
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000475
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000638
127.0.0.1, 2014-04-13 03:36:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001216
127.0.0.1, 2014-04-13 03:36:14, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-04-13 03:37:58, GET, /sf_parking/parking, HTTP/1.1, 200, 0.030391
127.0.0.1, 2014-04-13 03:37:58, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.002125
127.0.0.1, 2014-04-13 03:37:58, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000676
127.0.0.1, 2014-04-13 03:37:58, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000634
127.0.0.1, 2014-04-13 03:37:58, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000615
127.0.0.1, 2014-04-13 03:37:59, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000459
127.0.0.1, 2014-04-13 03:37:59, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2014-04-13 03:37:59, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000608
127.0.0.1, 2014-04-13 03:37:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2014-04-13 03:37:59, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000511
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/parking, HTTP/1.1, 200, 0.030395
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000470
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000591
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000595
127.0.0.1, 2014-04-13 03:38:29, GET, /favicon.ico, HTTP/1.1, 400, 0.002047
127.0.0.1, 2014-04-13 03:38:29, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000729
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/parking, HTTP/1.1, 200, 0.031882
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.004473
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000941
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000759
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.000787
127.0.0.1, 2014-04-13 03:38:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2014-04-13 03:38:51, GET, /sf_parking/static/lib/ionic/fonts/ionicons.ttf, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/parking, HTTP/1.1, 200, 0.033213
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/lib/ionic/css/ionic.css, HTTP/1.1, 304, 0.001279
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/css/style.css, HTTP/1.1, 304, 0.000967
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/js/app.js, HTTP/1.1, 304, 0.001256
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/js/controllers.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/lib/ionic/js/ionic.bundle.js, HTTP/1.1, 200, 0.000600
127.0.0.1, 2014-04-13 03:39:22, GET, /sf_parking/static/cordova.js, HTTP/1.1, 404, 0.000457
127.0.0.1, 2014-04-13 03:39:23, GET, /sf_parking/static/js/app.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2014-04-13 03:39:23, GET, /sf_parking/static/sap/views/main.html, HTTP/1.1, 200, 0.007697
127.0.0.1, 2014-04-13 03:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2014-04-13 03:39:23, GET, /static/sap/views/autoresize.html, HTTP/1.1, 404, 0.000752
